"SEDBERGH SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3071,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.23,7.59,5.45,6.98,2.42,6.37,4.97,8.49,6.26,2.24,,
February,5.66,0.23,5.44,0.32,8.61,2.77,8.18,3.12,7.06,1.70,,
March,1.13,3.83,3.26,3.82,1.91,3.06,1.78,3.72,3.23,6.08,,
April,3.03,4.77,2.10,3.69,3.82,1.23,3.59,0.69,2.21,2.31,,
May,2.91,5.45,3.26,6.07,0.66,1.34,3.35,5.16,0.81,1.60,,
June,7.90,2.22,2.24,3.84,5.63,3.61,3.59,5.41,4.86,0.92,,
July,6.61,6.99,4.27,2.86,2.75,5.87,3.35,6.51,5.55,7.12,,
August,3.46,1.58,3.23,6.43,3.24,3.50,2.23,5.19,2.52,2.56,,
September,2.76,7.46,1.50,6.81,11.24,6.77,7.34,2.43,2.73,4.96,,
October,4.55,8.47,6.81,11.04,8.66,6.64,1.58,15.29,1.67,6.62,,
November,8.34,4.78,1.69,1.00,6.18,5.86,1.36,9.08,7.70,6.35,,
December,4.62,6.08,0.75,6.95,2.45,8.61,3.19,5.96,3.39,5.41,,
Total,56.20,59.45,40.00,59.81,57.57,55.63,44.51,71.05,47.99,47.87,,
Calc annual,56.20,59.45,40.00,59.81,57.57,55.63,44.51,71.05,47.99,47.87,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
