"TONBRIDGE (JUDD SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,346/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,1.65,,,,,,,,,,
February,,0.62,,,,,,,,,,
March,,1.64,,,,,,,,,,
April,,1.66,,,,,,,,,,
May,,3.02,,,,,,,,,,
June,,1.03,,,,,,,,,,
July,,2.20,,,,,,,,,,
August,,0.58,,,,,,,,,,
September,,2.05,,,,,,,,,,
October,,5.58,,,,,,,,,,
November,,0.81,,,,,,,,,,
December,,0.24,,,,,,,,,,
Total,,21.08,,,,,,,,,,
Calc annual,0.00,21.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
