"SALTDEAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,472/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,4.15,,,,,,
February,,,,,,1.91,,,,,,
March,,,,,,1.37,,,,,,
April,,,,,,1.99,,,,,,
May,,,,,,0.38,,,,,,
June,,,,,,2.42,,,,,,
July,,,,,,3.22,,,,,,
August,,,,,,0.46,,,,,,
September,,,,,,2.03,,,,,,
October,,,,,,1.06,,,,,,
November,,,,,,3.73,,,,,,
December,,,,,,2.25,,,,,,
Total,,,,,,24.97,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,24.97,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,,
