"STONYHURST COLLEGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2978,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.79,5.61,3.69,4.37,3.21,4.01,3.51,6.25,5.33,2.00,,
February,6.16,0.13,4.82,0.31,7.56,2.08,6.16,2.11,4.74,2.14,,
March,0.53,3.07,2.68,2.47,1.50,2.43,1.79,1.78,2.30,3.84,,
April,3.38,3.80,1.70,2.19,3.49,1.37,2.78,1.25,2.23,3.57,,
May,2.06,5.14,1.77,4.28,1.16,1.74,2.05,3.63,1.01,1.14,,
June,6.91,0.99,2.53,2.64,3.73,3.55,3.74,4.30,4.58,0.90,,
July,4.23,4.89,3.47,2.17,2.99,5.07,2.15,4.67,6.80,4.31,,
August,4.86,1.65,3.17,5.46,1.64,3.45,2.89,3.97,2.03,3.10,,
September,2.99,7.84,1.00,4.21,8.76,5.46,2.64,2.05,1.79,5.65,,
October,3.45,7.91,5.25,8.08,10.84,4.90,2.07,10.69,1.47,4.41,,
November,6.50,3.32,1.91,2.25,4.81,5.72,1.56,5.97,-999.00,6.83,,
December,3.29,2.27,0.73,5.97,3.59,6.48,1.89,5.57,3.67,6.58,,
Total,51.15,46.62,32.72,44.40,53.28,46.26,33.23,52.24,43.88,44.47,,
Calc annual,51.15,46.62,32.72,44.40,53.28,46.26,33.23,52.24,35.95,44.47,,
Difference,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,7.93,-0.00,,
