"MALAHIDE (SEAMOUNT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6123,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.94,1.83,1.47,2.13,1.67,3.48,3.54,2.93,4.32,,,
February,1.62,0.16,2.61,0.10,3.57,2.38,4.87,0.66,2.37,,,
March,2.09,1.45,1.91,2.44,0.64,1.96,4.25,0.78,3.35,,,
April,2.68,2.51,1.22,2.04,2.39,1.78,2.13,0.03,,,,
May,4.11,3.80,2.14,1.94,1.22,1.44,1.60,2.06,,,,
June,4.70,0.61,1.60,1.39,3.46,3.61,1.60,3.33,,,,
July,3.36,3.86,1.93,1.57,0.96,4.99,2.69,4.80,,,,
August,4.45,2.01,0.83,3.37,2.28,1.24,2.02,2.09,,,,
September,4.27,1.95,0.91,2.98,3.65,3.31,1.30,1.95,,,,
October,1.29,2.26,2.33,2.25,2.38,1.38,4.10,5.81,,,,
November,5.15,1.18,1.16,2.48,4.00,2.79,2.14,3.35,,,,
December,1.03,3.93,2.02,6.24,1.73,2.37,2.29,3.57,,,,
Total,36.69,25.55,20.13,28.93,27.95,30.73,32.53,31.36,,,,
Calc annual,36.69,25.55,20.13,28.93,27.95,30.73,32.53,31.36,10.04,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
