"SPOONER ROW (WATTLEFIELD HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1405,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.11,1.26,1.11,,,,,,,,,
February,2.52,0.64,2.49,,,,,,,,,
March,0.34,1.86,1.93,,,,,,,,,
April,3.68,3.17,0.96,,,,,,,,,
May,3.38,4.07,1.60,,,,,,,,,
June,1.72,0.38,4.60,,,,,,,,,
July,2.95,3.19,1.33,,,,,,,,,
August,3.48,3.29,0.84,,,,,,,,,
September,2.05,1.97,2.60,,,,,,,,,
October,0.95,4.14,2.98,,,,,,,,,
November,1.99,1.49,2.15,,,,,,,,,
December,1.49,0.73,0.68,,,,,,,,,
Total,26.66,26.19,23.27,,,,,,,,,
Calc annual,26.66,26.19,23.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
