"UPWEY (HIGHER WELL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1567,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.82,2.60,3.44,2.79,0.98,5.26,4.89,3.78,5.94,4.03,,
February,2.46,0.04,3.38,0.10,3.03,3.78,6.31,0.97,2.23,5.38,,
March,1.48,2.10,3.31,2.75,1.51,5.68,4.87,0.46,1.16,3.56,,
April,2.84,3.19,2.56,2.31,3.90,2.05,2.52,0.09,2.24,2.10,,
May,3.37,3.08,1.79,0.66,2.04,0.56,3.79,1.52,0.87,2.00,,
June,3.66,2.63,0.59,1.14,4.33,1.73,0.69,0.77,3.15,0.46,,
July,3.29,2.57,2.26,0.05,0.53,5.30,4.23,2.72,5.08,2.95,,
August,4.40,1.02,0.82,3.29,3.07,0.23,1.41,2.92,2.04,0.11,,
September,2.13,3.90,3.08,2.71,4.17,2.55,3.05,1.78,0.92,1.53,,
October,0.66,7.18,2.12,2.01,5.54,1.94,4.75,4.20,8.08,5.93,,
November,5.26,2.72,0.95,2.17,7.89,3.32,2.82,5.30,7.08,8.70,,
December,1.43,1.53,1.23,10.55,5.84,3.70,4.33,3.46,2.79,3.00,,
Total,33.80,32.56,25.53,30.53,42.83,36.10,43.66,27.97,41.58,39.75,,
Calc annual,33.80,32.56,25.53,30.53,42.83,36.10,43.66,27.97,41.58,39.75,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
