"GREAT BARDFIELD (SOUTH LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1308,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.86,0.99,1.57,1.33,2.07,3.67,3.78,3.06,4.95,1.52,,
February,2.29,0.36,1.38,0.15,2.36,1.99,2.67,0.69,0.65,1.62,,
March,0.16,1.27,2.10,2.25,0.35,0.80,2.78,0.40,1.55,3.20,,
April,2.79,2.08,1.35,1.41,2.87,1.39,3.06,0.17,2.77,1.49,,
May,2.74,4.18,1.36,0.41,1.56,1.65,2.25,1.63,1.10,1.25,,
June,1.36,0.61,-999.00,1.55,2.32,2.41,1.83,0.41,1.73,0.35,,
July,3.59,2.13,1.96,1.18,0.63,3.40,1.57,1.48,2.00,3.50,,
August,3.61,1.34,0.73,2.00,1.32,0.57,0.62,1.05,3.26,0.09,,
September,1.72,1.47,2.53,1.73,3.24,2.18,0.98,2.85,1.66,0.74,,
October,0.63,4.96,1.97,1.25,2.47,1.82,1.38,2.49,5.16,1.94,,
November,1.78,1.52,1.02,1.79,3.69,2.88,1.54,2.69,3.95,6.77,,
December,0.73,0.39,0.47,3.39,2.73,1.86,3.06,2.74,1.13,1.45,,
Total,23.26,21.30,19.17,18.44,25.61,24.62,25.52,19.66,29.91,23.92,,
Calc annual,23.26,21.30,16.44,18.44,25.61,24.62,25.52,19.66,29.91,23.92,,
Difference,0.00,0.00,2.73,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
