"RUGBY (AVON WATERWORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2463,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.28,1.21,1.29,1.64,0.77,2.85,3.29,2.64,4.72,3.13,,
February,2.58,0.32,2.86,0.64,2.21,1.77,3.13,0.71,0.91,1.92,,
March,0.09,1.08,2.73,1.49,0.42,1.29,2.62,0.30,1.53,2.11,,
April,3.81,3.15,1.01,2.00,3.27,2.05,3.22,0.02,1.54,2.06,,
May,2.81,5.29,1.73,0.80,0.83,0.94,3.38,1.22,1.35,1.44,,
June,2.15,0.58,2.06,0.75,3.04,3.69,1.29,1.56,2.25,0.39,,
July,2.87,3.93,1.66,2.99,0.92,4.71,2.49,2.93,5.18,2.68,,
August,3.82,1.62,0.66,1.95,1.71,0.55,1.11,5.12,4.01,0.20,,
September,2.99,3.28,1.40,1.78,3.67,1.92,1.29,2.79,0.65,0.87,,
October,0.49,2.98,2.19,1.58,3.66,1.60,2.94,2.45,2.40,2.85,,
November,2.20,1.93,1.22,1.61,4.58,2.73,1.48,2.49,3.34,6.33,,
December,0.74,0.65,0.32,3.97,4.11,2.10,1.95,3.14,1.22,1.48,,
Total,25.83,26.02,19.13,21.20,29.19,26.20,28.19,25.37,29.10,25.46,,
Calc annual,25.83,26.02,19.13,21.20,29.19,26.20,28.19,25.37,29.10,25.46,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
