"ST MELLION (ELLBRIDGE EXPERIMENTAL STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1943/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.30,5.94,3.87,5.11,1.20,8.04,7.63,7.05,7.20,3.41,,
February,3.59,0.02,4.23,0.19,4.61,4.81,9.80,1.81,2.57,6.79,,
March,1.89,2.48,5.05,3.91,1.15,5.03,5.46,0.27,1.66,4.48,,
April,2.60,3.20,3.14,2.86,5.55,2.25,3.34,0.04,2.59,2.92,,
May,4.77,5.61,1.79,1.42,1.71,0.59,3.27,3.88,1.28,2.23,,
June,3.93,3.66,2.18,2.24,4.17,1.41,1.15,1.49,3.88,0.78,,
July,5.35,3.49,2.95,0.68,0.44,8.35,1.98,3.46,7.84,3.00,,
August,4.14,1.89,3.79,5.06,3.00,0.75,1.86,4.37,2.75,0.15,,
September,1.93,5.45,1.93,1.80,5.00,2.07,3.31,2.80,0.64,2.21,,
October,0.99,9.09,4.95,3.37,6.43,1.60,3.62,5.73,4.15,4.18,,
November,8.86,3.28,1.57,1.34,8.98,4.30,2.88,8.80,9.41,9.30,,
December,2.41,4.01,3.03,16.31,5.74,5.47,5.24,4.72,3.58,5.88,,
Total,44.76,48.12,38.48,44.29,47.98,44.67,49.54,44.42,47.55,45.33,,
Calc annual,44.76,48.12,38.48,44.29,47.98,44.67,49.54,44.42,47.55,45.33,,
Difference,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
