"SCRUTON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3439,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.57,1.54,1.73,1.36,1.90,2.97,2.68,2.41,3.94,1.39,,
February,1.33,0.56,3.66,0.28,2.12,2.81,3.09,0.96,1.27,2.08,,
March,1.01,1.37,1.53,1.32,0.64,1.42,2.25,0.19,1.50,1.83,,
April,3.60,1.67,0.78,2.55,2.02,1.12,2.99,0.04,0.90,1.10,,
May,2.85,3.70,2.31,0.96,0.67,1.39,2.70,2.54,1.19,0.71,,
June,3.70,1.36,0.85,1.89,2.69,5.28,1.39,2.21,1.96,0.30,,
July,3.75,3.73,1.76,2.46,0.30,4.00,1.15,2.19,4.36,4.57,,
August,4.91,1.50,0.30,1.82,1.96,1.90,1.30,2.91,2.65,0.56,,
September,3.58,1.64,1.17,1.66,4.72,2.45,0.75,1.75,0.98,0.93,,
October,0.89,2.89,3.17,2.71,2.85,1.03,1.62,3.22,3.03,2.79,,
November,2.57,1.14,2.52,1.58,3.72,1.82,1.99,3.25,2.37,2.50,,
December,0.73,0.90,0.86,4.22,1.85,1.66,3.63,3.49,1.15,1.07,,
Total,30.49,22.00,20.64,22.81,25.44,27.85,25.54,25.16,25.30,19.83,,
Calc annual,30.49,22.00,20.64,22.81,25.44,27.85,25.54,25.16,25.30,19.83,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
