"CREWKERNE (THE RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2051,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.41,3.14,3.58,3.13,0.70,5.46,5.43,3.50,5.02,2.29,,
February,1.57,0.01,4.99,0.28,3.40,3.32,6.06,1.38,2.19,3.90,,
March,1.09,2.27,3.74,2.99,0.94,3.69,4.69,0.17,1.50,2.65,,
April,2.32,2.61,1.68,2.82,4.82,1.95,1.91,0.15,2.31,1.55,,
May,3.84,5.71,2.13,1.23,1.64,0.92,2.78,2.81,0.97,1.81,,
June,3.06,2.87,1.30,0.64,4.84,2.99,1.51,1.65,3.30,0.55,,
July,3.34,2.41,2.29,0.97,0.28,6.29,3.24,3.98,5.93,3.02,,
August,3.08,1.34,1.45,3.23,2.86,0.12,1.18,2.49,3.18,0.04,,
September,1.92,4.85,2.47,2.98,3.14,2.74,3.30,2.24,1.52,1.63,,
October,0.46,6.74,2.57,2.76,3.59,1.41,5.18,3.10,4.80,4.72,,
November,6.93,2.65,0.85,2.20,6.49,3.29,2.08,5.43,6.99,9.07,,
December,1.61,2.77,0.96,10.84,6.57,3.72,4.39,4.51,2.33,3.18,,
Total,31.63,37.37,28.01,34.07,39.27,35.90,41.75,31.41,40.04,34.41,,
Calc annual,31.63,37.37,28.01,34.07,39.27,35.90,41.75,31.41,40.04,34.41,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
