"ALLHALLOWS AND STOKE SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,373/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,1.87,,,,,,,,
February,,,,0.36,,,,,,,,
March,,,,2.17,,,,,,,,
April,,,,1.45,,,,,,,,
May,,,,0.59,,,,,,,,
June,,,,1.26,,,,,,,,
July,,,3.93,1.05,,,,,,,,
August,,,0.36,1.58,,,,,,,,
September,,,3.37,1.20,,1.56,,,,,,
October,,,1.77,1.12,,1.67,,,,,,
November,,,1.42,1.21,,3.47,,,,,,
December,,,0.28,2.87,,1.47,,,,,,
Total,,,,16.73,,,,,,,,
Calc annual,0.00,0.00,11.13,16.73,0.00,8.17,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
