"WEYBRIDGE (ST GEORGE'S HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,139,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.38,1.96,1.38,1.58,0.81,4.04,4.16,2.40,4.07,,,
February,1.61,0.12,3.00,0.19,2.24,1.60,3.97,0.47,0.96,,,
March,0.26,1.35,2.60,1.95,0.30,1.29,2.85,0.25,0.95,,,
April,3.43,2.42,0.58,1.76,3.07,1.48,2.58,0.06,2.54,,,
May,2.35,4.23,3.06,0.46,1.29,0.68,2.10,1.70,1.72,,,
June,1.63,1.23,2.20,0.94,2.95,3.65,1.90,0.72,1.60,,,
July,3.73,2.84,1.30,3.16,2.13,3.08,0.75,1.00,2.04,,,
August,5.01,1.16,0.71,1.74,2.65,0.80,1.74,1.71,2.30,,,
September,2.04,2.13,2.32,1.23,3.47,2.39,1.71,1.36,0.77,,,
October,0.63,5.02,1.78,1.41,2.75,2.05,2.56,2.25,4.83,,,
November,2.64,1.12,0.93,1.82,5.33,2.91,1.34,3.34,4.33,,,
December,0.59,0.42,0.50,5.17,2.34,2.19,4.08,3.65,1.00,,,
Total,25.30,24.00,20.36,21.41,29.33,26.16,29.74,18.91,27.11,,,
Calc annual,25.30,24.00,20.36,21.41,29.33,26.16,29.74,18.91,27.11,0.00,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,NaN,,
