"RISHWORTH (STOTT HALL) OLD G",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3209,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.52,,,,,,,,,,,
February,6.62,,,,,,,,,,,
March,0.55,,,,,,,,,,,
April,4.33,,,,,,,,,,,
May,3.60,,,,,,,,,,,
June,7.64,,,,,,,,,,,
July,4.57,,,,,,,,,,,
August,6.20,,,,,,,,,,,
September,3.88,,,,,,,,,,,
October,2.85,,,,,,,,,,,
November,8.40,,,,,,,,,,,
December,2.56,,,,,,,,,,,
Total,56.72,,,,,,,,,,,
Calc annual,56.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
