"SUDBURY (FRIARS ST.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1336,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.93,0.77,1.49,1.22,2.41,3.91,3.75,2.43,5.43,1.55,,
February,2.34,0.37,1.31,0.33,2.38,2.25,2.73,0.57,0.85,1.73,,
March,0.19,1.00,1.84,2.09,0.67,0.67,3.41,0.43,1.81,2.81,,
April,3.22,2.21,0.82,2.32,2.25,1.22,3.16,0.38,2.48,1.46,,
May,2.52,3.40,1.22,0.90,1.98,0.91,2.55,1.46,0.86,1.55,,
June,1.36,0.53,1.20,1.52,2.67,2.76,1.66,0.97,1.61,0.54,,
July,2.64,2.38,1.04,0.99,0.38,3.07,1.77,1.25,2.12,3.36,,
August,4.44,1.36,1.02,1.57,0.99,0.60,1.08,1.67,2.81,0.16,,
September,1.95,1.37,2.44,1.14,3.21,2.15,1.17,1.83,0.57,0.71,,
October,0.70,5.22,2.12,1.40,2.04,1.80,1.59,2.29,5.44,1.85,,
November,1.70,1.49,1.25,1.50,3.76,3.14,1.14,1.91,3.88,6.29,,
December,0.85,0.41,0.44,4.40,2.79,1.86,2.99,2.65,1.22,1.56,,
Total,23.84,20.51,16.19,19.38,25.53,24.34,27.00,17.84,29.08,23.57,,
Calc annual,23.84,20.51,16.19,19.38,25.53,24.34,27.00,17.84,29.08,23.57,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
