"HOWTH (DANESFORT) OLD GAUGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6121/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.30,,,,,,,,,,,
February,0.88,,,,,,,,,,,
March,2.14,,,,,,,,,,,
April,2.74,,,,,,,,,,,
May,4.11,,,,,,,,,,,
June,4.59,,,,,,,,,,,
July,2.34,,,,,,,,,,,
August,3.96,,,,,,,,,,,
September,4.23,,,,,,,,,,,
October,0.97,,,,,,,,,,,
November,3.96,,,,,,,,,,,
December,0.52,,,,,,,,,,,
Total,31.74,,,,,,,,,,,
Calc annual,31.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
