"TERRYGLASS (OLD COURT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6045,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.84,4.00,3.44,,,,,,,,,
February,2.63,0.33,2.51,,,,,,,,,
March,2.29,1.86,3.16,,,,,,,,,
April,2.78,2.45,1.18,,,,,,,,,
May,3.78,2.28,2.33,,,,,,,,,
June,4.07,1.15,2.41,,,,,,,,,
July,3.66,3.68,2.66,,,,,,,,,
August,3.15,2.01,1.68,,,,,,,,,
September,2.23,2.87,2.01,,,,,,,,,
October,2.05,3.17,2.12,,,,,,,,,
November,5.56,1.46,1.35,,,,,,,,,
December,2.43,4.45,2.06,,,,,,,,,
Total,36.47,29.71,26.91,,,,,,,,,
Calc annual,36.47,29.71,26.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
