"LOUGHBOROUGH (FAIRMOUNT DRIVE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2518/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,1.93,2.51,0.94,3.80,3.56,2.56,5.24,2.98,,
February,,,2.77,0.57,2.11,2.12,3.53,0.65,1.30,3.26,,
March,,,2.63,1.74,0.73,1.55,2.43,0.18,1.77,2.10,,
April,,,1.07,2.82,3.09,1.77,2.65,0.03,1.65,1.41,,
May,,,1.95,0.99,0.43,0.39,2.39,1.93,1.00,1.54,,
June,,,3.17,0.60,2.47,3.49,1.00,1.72,1.23,0.91,,
July,,,1.85,1.38,0.22,4.64,2.99,2.51,3.43,3.12,,
August,,,0.57,2.02,1.81,0.58,0.48,2.12,3.18,0.20,,
September,,,1.91,1.50,4.91,2.58,1.54,1.90,0.60,0.60,,
October,,,2.92,1.40,3.49,1.25,2.82,2.24,2.80,3.97,,
November,,,1.39,2.06,4.20,2.22,1.36,2.68,4.29,5.83,,
December,,,0.26,4.23,4.00,1.48,2.25,3.78,1.53,1.67,,
Total,,,22.42,21.82,28.40,25.87,27.00,22.30,28.02,27.59,,
Calc annual,0.00,0.00,22.42,21.82,28.40,25.87,27.00,22.30,28.02,27.59,,
Difference,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,,
