"AXMINSTER (GAMBERLAKE HO.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1818/9,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,6.67,3.92,7.77,2.94,,
February,,,,,,,6.96,1.33,2.41,5.68,,
March,,,,,,,5.20,0.17,1.44,3.30,,
April,,,,,,,3.21,0.08,3.35,2.45,,
May,,,,,,,3.43,2.74,1.02,2.86,,
June,,,,,,,1.27,2.11,3.37,0.78,,
July,,,,,,,3.24,4.22,5.53,2.73,,
August,,,,,,,1.00,3.32,2.49,0.09,,
September,,,,,,,2.83,2.09,1.11,2.03,,
October,,,,,,,5.13,3.92,5.69,5.13,,
November,,,,,,,2.75,6.59,7.59,8.61,,
December,,,,,,,5.04,3.89,2.47,3.30,,
Total,,,,,,,46.73,34.38,44.24,39.90,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,46.73,34.38,44.24,39.90,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
