"WETHERBY (RIBSTON GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3347,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.12,1.64,2.24,2.00,2.14,4.31,2.98,3.57,4.39,,,
February,2.11,0.41,5.24,0.65,3.11,2.86,4.53,1.97,2.50,,,
March,0.85,1.85,1.87,2.45,0.81,2.04,2.19,0.25,2.41,,,
April,3.19,2.45,1.49,3.15,1.94,1.58,3.32,0.05,1.21,,,
May,2.98,6.03,3.04,1.36,0.35,2.20,3.63,3.34,1.45,,,
June,4.38,0.44,1.34,1.89,2.77,4.27,1.10,2.25,2.25,,,
July,4.13,5.73,1.70,1.80,0.48,3.94,2.40,3.98,5.18,,,
August,3.50,1.86,0.53,1.32,2.13,2.45,1.18,3.60,1.64,,,
September,5.46,2.32,2.11,2.53,5.64,2.72,1.12,2.21,2.05,,,
October,1.04,3.24,3.88,2.07,4.87,2.04,2.29,4.09,2.58,,,
November,4.46,2.18,3.15,2.25,5.16,3.83,1.82,3.47,3.50,,,
December,1.09,1.13,0.77,5.00,2.83,2.32,2.25,4.84,2.10,,,
Total,35.31,29.28,27.36,26.47,32.23,34.56,28.81,33.62,31.26,,,
Calc annual,35.31,29.28,27.36,26.47,32.23,34.56,28.81,33.62,31.26,0.00,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,NaN,,
