"RISHWORTH LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3211,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.16,5.85,3.68,3.79,2.30,5.04,4.17,5.95,6.05,3.12,,
February,7.22,0.39,4.74,0.41,6.93,3.17,6.37,2.08,5.00,3.69,,
March,0.43,3.15,3.54,3.64,1.94,2.94,3.41,1.37,3.51,3.40,,
April,4.22,4.82,1.73,2.65,4.15,2.06,2.63,0.57,2.82,3.26,,
May,3.26,5.29,2.10,3.30,0.90,1.18,2.67,4.37,1.26,1.31,,
June,7.41,0.84,3.23,2.35,4.23,5.69,2.81,5.40,3.30,1.10,,
July,4.66,3.97,3.33,3.48,2.21,4.20,2.61,4.77,7.26,3.91,,
August,6.70,2.10,1.36,3.52,1.95,2.00,2.12,4.44,2.53,2.54,,
September,3.76,4.60,1.76,2.79,7.64,6.70,2.08,2.04,1.52,4.71,,
October,2.58,7.76,5.25,5.33,11.26,5.44,2.65,10.15,3.19,5.11,,
November,6.89,3.41,1.91,2.69,6.96,6.77,2.70,6.27,7.42,7.99,,
December,2.18,2.07,0.62,5.25,3.16,4.69,2.36,5.09,3.43,4.40,,
Total,55.47,44.25,33.25,39.20,53.63,49.88,36.58,52.50,47.29,44.54,,
Calc annual,55.47,44.25,33.25,39.20,53.63,49.88,36.58,52.50,47.29,44.54,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
