"ASHTON-UNDER-LYNE (HENRIETTA ST YD.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2935,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.65,4.39,2.45,2.58,1.97,3.84,3.57,4.38,5.11,1.74,,
February,5.05,0.31,3.55,0.30,4.08,2.56,5.97,1.26,4.03,1.94,,
March,0.27,2.45,2.91,2.78,1.81,2.23,1.81,1.05,1.94,3.15,,
April,3.94,3.76,1.84,1.92,2.95,0.84,2.90,0.37,1.90,2.34,,
May,2.52,4.52,1.93,2.64,0.68,0.54,1.93,3.73,2.04,2.05,,
June,6.47,0.41,2.71,1.96,3.79,3.08,1.67,4.50,2.86,1.00,,
July,4.22,4.77,2.91,3.38,1.91,4.41,2.77,3.85,6.53,6.01,,
August,7.13,1.46,1.46,2.87,1.75,2.89,1.46,2.98,1.39,1.50,,
September,4.39,4.31,1.24,3.61,5.90,4.87,1.52,1.71,1.05,3.93,,
October,2.18,7.50,4.67,4.63,6.70,3.78,1.55,7.79,1.50,3.32,,
November,5.91,3.12,1.65,1.37,4.12,4.64,1.65,4.32,6.53,6.31,,
December,1.88,1.67,0.63,4.38,3.28,3.41,2.72,3.74,4.40,4.12,,
Total,49.61,38.67,27.95,32.42,38.94,37.09,29.52,39.68,39.28,37.41,,
Calc annual,49.61,38.67,27.95,32.42,38.94,37.09,29.52,39.68,39.28,37.41,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
