"CRAY POST OFFICE CWMUCHAF",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4190,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.00,15.00,7.75,10.50,3.00,9.25,13.50,17.25,11.25,4.25,,
February,6.50,0.00,4.75,0.25,3.75,3.50,11.75,4.25,7.50,5.25,,
March,1.25,4.25,6.50,6.50,1.25,4.25,7.50,1.25,5.25,7.75,,
April,4.50,7.50,1.50,4.50,9.25,1.25,5.25,0.25,4.75,3.75,,
May,6.50,7.50,2.25,3.75,1.25,1.00,3.00,4.50,1.25,2.25,,
June,6.00,2.75,3.75,2.50,5.75,5.75,2.50,6.50,5.50,0.75,,
July,5.75,4.75,4.50,2.50,1.00,17.50,5.75,5.75,12.75,6.00,,
August,7.25,1.50,0.75,5.25,2.50,2.50,0.75,3.75,2.75,2.50,,
September,2.25,5.50,1.25,5.50,15.50,4.25,2.50,3.00,1.00,3.75,,
October,1.75,14.25,10.50,7.25,9.50,4.75,4.50,11.25,3.75,8.75,,
November,19.75,6.75,2.50,3.75,11.50,11.50,2.75,12.25,14.75,18.50,,
December,4.75,4.50,1.25,17.25,6.25,14.25,5.00,8.00,4.75,6.50,,
Total,74.25,74.25,47.25,69.50,70.50,79.75,64.75,78.00,75.25,70.00,,
Calc annual,74.25,74.25,47.25,69.50,70.50,79.75,64.75,78.00,75.25,70.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
