"ISLE OF EIGG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5752,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.97,7.38,5.98,7.22,8.55,2.65,6.62,8.79,3.23,1.23,,
February,4.83,0.54,5.84,2.52,6.75,2.46,4.40,5.80,7.30,3.61,,
March,2.04,2.84,3.53,3.69,4.72,3.33,1.34,10.17,4.41,5.05,,
April,2.59,5.06,5.43,3.66,3.20,1.41,2.25,1.49,3.64,2.24,,
May,3.13,1.32,1.28,5.15,1.16,3.58,3.33,4.61,2.09,3.29,,
June,5.54,2.00,4.15,3.52,3.50,3.11,4.81,7.35,2.36,3.23,,
July,4.77,6.09,5.97,6.59,5.45,4.61,5.56,7.58,10.11,4.82,,
August,2.12,5.94,8.35,5.08,7.76,4.54,4.54,4.40,3.01,7.85,,
September,1.51,6.67,2.04,10.08,8.10,3.93,6.57,6.69,3.70,6.28,,
October,5.57,10.72,7.02,10.36,10.59,9.70,3.92,11.11,0.84,6.23,,
November,6.11,8.08,3.75,3.88,6.92,5.20,3.36,11.25,9.48,10.14,,
December,6.79,6.77,4.22,7.95,4.04,10.30,2.57,8.05,4.25,8.40,,
Total,51.97,63.41,57.56,69.70,70.74,54.82,49.27,87.29,54.42,62.37,,
Calc annual,51.97,63.41,57.56,69.70,70.74,54.82,49.27,87.29,54.42,62.37,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
