"KESTON (KESTON COURT FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,388/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,7.00,,,
February,,,,,,,,,1.91,,,
March,,,,,,,,0.63,1.76,,,
April,,,,,,,,0.40,2.89,,,
May,,,,,,,,2.23,2.36,,,
June,,,,,,,,0.73,0.95,,,
July,,,,,,,,1.75,3.02,,,
August,,,,,,,,2.46,4.76,,,
September,,,,,,,,2.54,1.61,,,
October,,,,,,,,3.86,7.57,,,
November,,,,,,,,4.02,6.33,,,
December,,,,,,,,3.43,2.33,,,
Total,,,,,,,,,42.49,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.05,42.49,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
