"FALKIRK (HAWLEY ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5344/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,,,,4.70,,
August,,,,,,,,,,1.02,,
September,,,,,,,,,,2.42,,
October,,,,,,,,,,3.81,,
November,,,,,,,,,,4.23,,
December,,,,,,,,,,3.18,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.36,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
