"MEATHOP (WESTMORLAND SANATORIUM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3711,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.22,,,,,,,,,,,
February,5.90,,,,,,,,,,,
March,0.67,,,,,,,,,,,
April,1.85,,,,,,,,,,,
May,2.91,,,,,,,,,,,
June,7.39,,,,,,,,,,,
July,6.66,,,,,,,,,,,
August,2.73,,,,,,,,,,,
September,2.25,,,,,,,,,,,
October,3.78,,,,,,,,,,,
November,8.94,,,,,,,,,,,
December,6.04,,,,,,,,,,,
Total,55.34,,,,,,,,,,,
Calc annual,55.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
