"DOWNDERRY (THE WATCH HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1930,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.09,3.35,2.20,3.40,1.29,6.05,3.75,6.20,6.26,3.00,,
February,3.45,0.05,4.01,0.12,2.46,4.06,7.34,1.53,2.14,4.90,,
March,2.24,2.16,3.55,3.30,1.14,3.33,5.44,0.42,1.47,3.68,,
April,2.57,3.40,2.70,3.11,5.02,1.93,3.22,0.00,2.13,2.80,,
May,3.47,3.90,1.96,1.35,2.14,0.31,3.39,2.61,1.03,2.08,,
June,3.30,1.79,2.30,1.75,2.24,1.50,1.03,1.48,3.32,0.66,,
July,4.92,3.26,3.00,0.44,0.57,6.97,1.55,3.05,5.54,2.63,,
August,3.47,1.46,3.19,3.42,2.74,0.41,0.74,4.69,2.74,0.13,,
September,1.63,5.09,1.58,2.91,2.98,2.29,2.54,1.84,0.73,2.19,,
October,1.11,7.89,3.20,2.50,5.23,2.24,1.65,4.52,5.88,2.96,,
November,6.00,2.54,1.46,1.49,5.89,3.50,2.73,6.48,7.76,8.00,,
December,2.02,3.04,2.39,9.78,5.11,3.04,3.61,3.41,2.64,5.13,,
Total,38.27,37.93,31.54,33.57,36.81,35.63,36.99,36.23,41.64,38.16,,
Calc annual,38.27,37.93,31.54,33.57,36.81,35.63,36.99,36.23,41.64,38.16,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
