"BALLYWALTER PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6201/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,1.91,1.74,3.22,1.18,5.52,4.31,3.79,4.42,4.88,,
February,,0.17,1.85,0.12,2.95,2.84,4.45,1.60,2.81,2.40,,
March,,1.34,2.65,1.74,1.10,2.14,3.35,0.78,2.84,4.40,,
April,,2.36,1.53,2.91,2.18,1.10,2.34,0.17,1.71,3.36,,
May,,2.50,2.82,2.85,0.98,1.71,1.03,2.27,1.15,2.36,,
June,,1.57,1.98,1.28,2.85,3.58,1.95,3.73,1.57,1.24,,
July,,4.13,3.17,1.86,1.78,6.18,2.82,4.39,3.44,4.43,,
August,,2.32,2.33,4.33,1.80,2.74,2.17,2.01,2.61,0.93,,
September,,2.69,0.62,5.03,3.83,4.18,1.95,2.92,2.15,2.20,,
October,,2.49,2.45,3.81,3.86,1.81,3.33,5.30,2.66,5.56,,
November,,1.10,2.64,1.02,3.90,3.08,2.10,3.68,4.95,4.53,,
December,,4.12,2.26,7.66,3.21,3.44,5.68,3.63,2.56,4.08,,
Total,,26.70,26.04,35.83,29.62,38.32,35.48,34.27,32.87,40.37,,
Calc annual,0.00,26.70,26.04,35.83,29.62,38.32,35.48,34.27,32.87,40.37,,
Difference,NaN,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
