"AFON MYNACH (HAFOD HWYDOG)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4327/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,2.80,9.80,10.00,12.90,11.65,2.89,,
February,,,,,12.50,3.10,9.40,3.90,9.13,4.12,,
March,,,,,2.50,4.50,3.70,2.80,5.66,5.04,,
April,,,,,5.20,2.10,5.50,0.50,4.00,4.03,,
May,,,,,1.50,2.80,2.50,3.90,1.12,3.04,,
June,,,,,8.00,6.50,2.00,7.69,3.83,1.20,,
July,,,,1.60,1.50,8.50,2.30,6.04,10.02,6.33,,
August,,,,6.80,3.00,1.50,1.20,5.71,1.99,1.65,,
September,,,,4.80,10.50,7.70,2.10,2.63,1.33,5.14,,
October,,,,9.70,13.40,7.80,3.30,14.93,4.18,8.37,,
November,,,,1.60,9.40,9.00,2.60,11.91,16.13,12.85,,
December,,,,11.40,3.80,12.70,4.80,6.05,5.29,5.54,,
Total,,,,,74.10,76.00,49.40,78.96,74.53,60.20,,
Calc annual,0.00,0.00,0.00,35.90,74.10,76.00,49.40,78.96,74.33,60.20,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.20,0.00,,
