"COWDENBEATH (SEWAGE PURIFICATION WKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5476/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,2.91,2.68,1.09,4.92,3.65,5.25,4.98,1.73,,
February,,,3.30,0.34,2.02,3.94,4.35,0.89,3.72,1.39,,
March,,,1.78,4.27,1.49,2.84,2.86,1.16,3.24,3.57,,
April,,,1.43,5.86,4.39,1.51,1.93,0.32,2.08,2.93,,
May,,,2.03,2.58,0.77,0.70,2.20,5.36,1.27,0.97,,
June,,,2.02,2.78,3.66,1.71,2.00,4.53,1.54,0.79,,
July,,,4.97,4.04,1.26,4.14,5.79,4.11,4.80,6.50,,
August,,,0.92,4.03,3.07,2.04,4.88,1.61,1.00,0.88,,
September,,,1.91,2.64,5.02,3.63,1.82,3.80,2.08,2.39,,
October,,,3.02,4.11,7.04,2.44,3.80,5.97,2.70,4.50,,
November,,,1.75,1.01,4.27,3.00,0.37,5.42,5.48,4.12,,
December,,,1.34,4.69,2.05,3.10,2.94,2.61,1.53,2.04,,
Total,,,27.38,39.03,36.13,33.97,36.59,41.03,34.42,31.81,,
Calc annual,0.00,0.00,27.38,39.03,36.13,33.97,36.59,41.03,34.42,31.81,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
