"RIVELIN (OAKING CLOUGH) NO 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3114/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,3.18,3.93,2.50,4.58,6.72,5.40,7.71,3.86,,
February,,,6.35,0.64,6.80,4.18,7.69,2.24,3.32,3.48,,
March,,,3.09,3.93,1.89,3.28,4.38,1.50,3.19,3.22,,
April,,,1.37,3.30,3.73,2.05,2.50,0.43,2.92,2.67,,
May,,,2.12,1.96,0.45,1.95,3.79,3.17,1.97,1.31,,
June,,1.27,2.34,1.48,3.97,3.80,1.72,3.38,2.82,0.73,,
July,,5.14,2.93,2.45,1.38,4.79,4.43,4.62,7.80,3.12,,
August,,2.67,0.82,1.98,2.39,2.25,1.79,2.03,3.23,1.11,,
September,,3.31,1.63,2.55,6.48,5.06,1.73,3.38,2.31,3.26,,
October,,6.36,6.41,5.15,8.27,5.50,3.96,7.05,5.05,4.97,,
November,,3.89,2.89,2.91,8.01,5.28,2.79,5.72,7.77,8.09,,
December,,1.87,0.71,5.94,5.06,4.66,4.43,5.61,2.75,4.39,,
Total,,,33.84,36.22,50.93,47.38,45.93,44.53,50.84,40.21,,
Calc annual,0.00,24.51,33.84,36.22,50.93,47.38,45.93,44.53,50.84,40.21,,
Difference,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
