"COKER COURT GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2056,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.85,4.38,3.68,3.30,0.66,5.16,6.73,3.21,5.53,2.02,,
February,2.41,0.03,4.34,0.26,3.19,3.21,5.87,1.13,2.08,3.81,,
March,1.18,2.13,4.02,2.83,1.23,3.70,4.05,0.23,1.50,2.49,,
April,3.06,2.89,1.06,3.10,3.99,1.68,1.97,0.17,2.02,1.83,,
May,3.14,5.61,2.22,1.18,1.50,0.89,2.85,2.68,0.64,1.52,,
June,2.65,2.68,1.84,0.88,4.06,2.21,1.31,1.59,2.49,0.49,,
July,3.75,2.54,1.79,0.34,0.42,6.25,2.47,3.63,7.07,2.88,,
August,3.09,1.05,2.14,3.11,2.84,0.12,1.58,2.86,2.52,0.08,,
September,1.70,4.76,2.92,3.38,3.92,2.79,3.33,1.58,1.07,1.82,,
October,0.60,7.26,2.76,2.98,4.41,1.51,4.72,3.49,4.33,5.36,,
November,7.03,3.23,0.64,1.90,7.60,3.19,1.80,5.87,6.54,7.83,,
December,1.59,2.28,0.79,9.05,5.91,5.21,4.37,4.77,2.09,3.38,,
Total,33.05,38.84,28.20,32.31,39.73,35.92,41.05,31.21,37.88,33.51,,
Calc annual,33.05,38.84,28.20,32.31,39.73,35.92,41.05,31.21,37.88,33.51,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
