"HAYWARDS HEATH (ABBOTS LEIGH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,510/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,1.77,2.62,0.73,4.59,5.83,3.76,5.93,,,
February,,,2.27,0.08,4.25,1.89,4.96,0.76,1.54,,,
March,,,2.54,2.71,0.43,1.41,3.14,0.51,1.23,,,
April,,1.90,0.95,2.84,3.13,1.65,2.68,0.46,2.32,,,
May,,3.38,1.45,0.40,1.66,0.32,2.40,2.48,1.62,,,
June,,1.13,1.94,1.65,2.56,3.03,1.94,0.77,2.09,,,
July,,2.66,2.18,2.43,0.56,3.58,1.14,2.15,3.31,,,
August,,0.21,1.62,2.35,4.24,0.53,2.35,2.46,1.81,,,
September,,3.07,3.37,1.41,6.42,2.84,1.89,2.37,,,,
October,,7.20,2.25,2.41,4.53,1.30,3.40,4.30,,,,
November,,1.27,1.36,3.80,7.97,4.41,1.75,3.68,,,,
December,,0.55,0.37,8.35,4.03,3.57,3.25,3.88,,,,
Total,,,22.07,31.05,40.51,29.12,34.73,27.58,,,,
Calc annual,0.00,21.37,22.07,31.05,40.51,29.12,34.73,27.58,19.85,0.00,,
Difference,NaN,NaN,0.00,0.00,-0.00,0.00,-0.00,0.00,NaN,NaN,,
