"HORFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2190,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.93,4.42,2.93,3.07,0.89,3.62,3.85,4.64,5.70,2.61,,
February,2.02,0.16,4.18,0.32,3.43,2.67,4.77,1.12,1.51,2.69,,
March,0.87,2.57,3.12,2.27,0.79,2.75,3.29,0.36,1.64,2.76,,
April,2.54,3.67,1.33,2.38,4.91,2.51,2.89,0.12,3.00,2.16,,
May,3.63,6.47,2.22,1.61,1.40,0.64,2.59,2.21,1.01,2.55,,
June,3.68,1.28,2.14,1.37,3.42,5.07,1.54,1.69,2.24,0.79,,
July,4.14,3.11,1.84,0.66,0.73,6.09,4.39,3.98,4.42,7.07,,
August,3.94,1.29,1.30,2.38,2.08,0.44,1.23,3.57,2.69,0.10,,
September,2.81,5.80,3.05,2.67,7.71,3.47,2.05,2.16,0.87,1.35,,
October,0.89,6.78,3.22,2.37,6.76,1.69,3.19,6.48,2.36,4.09,,
November,4.36,2.13,0.83,1.30,6.31,3.95,1.86,4.51,6.26,7.87,,
December,2.23,1.88,1.14,6.72,4.27,3.32,2.20,3.66,2.15,1.51,,
Total,33.04,39.56,27.30,27.12,42.70,36.22,33.85,34.50,33.85,35.55,,
Calc annual,33.04,39.56,27.30,27.12,42.70,36.22,33.85,34.50,33.85,35.55,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
