"IPSWICH (CHANTRY LOCK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1342/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.50,4.99,,,
February,,,,,,,,0.72,0.77,,,
March,,,,,,,,0.38,1.67,,,
April,,,,,,,,0.49,2.07,,,
May,,,,,,,,1.72,1.13,,,
June,,,,,,,,0.50,1.06,,,
July,,,,,,,,0.97,1.81,,,
August,,,,,,,,1.36,1.97,,,
September,,,,,,,,1.99,,,,
October,,,,,,,,2.68,,,,
November,,,,,,,,2.12,,,,
December,,,,,,,,3.08,,,,
Total,,,,,,,,18.51,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.51,15.47,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
