"PETERBOROUGH PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1139/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.54,,,,,,,,,,,
February,2.30,,,,,,,,,,,
March,0.36,,,,,,,,,,,
April,2.25,,,,,,,,,,,
May,2.09,,,,,,,,,,,
June,1.18,,,,,,,,,,,
July,2.72,,,,,,,,,,,
August,3.17,,,,,,,,,,,
September,2.90,,,,,,,,,,,
October,0.50,,,,,,,,,,,
November,1.45,,,,,,,,,,,
December,0.65,,,,,,,,,,,
Total,21.11,,,,,,,,,,,
Calc annual,21.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
