"PORTUMNA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6155,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.57,3.92,3.48,4.34,1.11,4.19,4.67,4.87,4.46,2.06,,
February,2.53,0.22,2.54,0.18,2.74,1.63,3.87,1.31,2.82,2.86,,
March,2.44,1.66,2.91,3.03,1.65,1.84,1.22,1.27,2.89,2.53,,
April,2.54,1.92,1.24,1.33,2.14,2.11,2.41,0.08,1.21,2.81,,
May,3.23,1.79,2.07,1.71,1.27,0.91,2.93,3.32,1.47,1.10,,
June,4.10,1.55,2.38,2.42,4.88,3.51,1.36,2.68,1.37,2.37,,
July,3.72,3.41,2.36,1.36,0.73,5.02,4.08,4.84,3.87,3.42,,
August,3.18,1.79,1.55,3.47,2.49,1.60,4.59,4.62,1.38,0.50,,
September,2.23,3.18,1.76,4.66,5.56,4.60,4.27,1.95,1.84,1.84,,
October,1.81,2.84,1.74,3.52,3.63,2.23,1.49,7.15,1.05,5.16,,
November,5.57,1.14,1.17,1.61,3.71,3.09,1.43,4.16,8.02,3.39,,
December,2.25,4.63,1.80,4.78,1.80,3.69,1.84,3.00,2.50,3.72,,
Total,35.17,28.05,25.00,32.41,31.71,34.42,34.16,39.25,32.88,31.76,,
Calc annual,35.17,28.05,25.00,32.41,31.71,34.42,34.16,39.25,32.88,31.76,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
