"SPEAN BRIDGE (GAIRLOCHY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5738/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,9.00,14.86,5.49,0.85,,
February,,,,,,,5.50,10.00,14.00,1.76,,
March,,,,,,,1.40,16.11,6.93,5.77,,
April,,,,,,,1.80,2.13,3.32,3.81,,
May,,,,,,,2.63,3.86,1.56,1.77,,
June,,,,,,,5.12,9.27,2.60,2.31,,
July,,,,,,,5.81,5.73,8.85,6.20,,
August,,,,,,,4.73,4.52,2.58,5.39,,
September,,,,,,,8.70,5.67,2.78,5.92,,
October,,,,,,,2.84,14.95,2.23,6.72,,
November,,,,,,,1.11,17.76,12.04,9.32,,
December,,,,,,,2.35,8.83,2.72,12.04,,
Total,,,,,,,50.99,113.69,65.10,61.86,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,50.99,113.69,65.10,61.86,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,,
