"WOKINGHAM (APPIN LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,777,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.28,1.69,1.99,1.65,0.63,,,,,,,
February,1.42,0.07,3.53,0.13,2.69,,,,,,,
March,0.18,1.23,2.33,2.21,0.31,,,,,,,
April,3.33,2.25,0.91,1.45,2.89,,,,,,,
May,3.09,4.62,1.56,0.38,1.81,,,,,,,
June,1.44,0.96,2.73,1.38,2.95,,,,,,,
July,3.31,1.84,1.23,1.38,0.67,,,,,,,
August,3.90,2.49,0.42,3.09,2.99,,,,,,,
September,1.73,2.23,2.52,1.63,3.92,,,,,,,
October,0.50,4.00,1.86,1.09,2.90,,,,,,,
November,2.43,1.71,0.85,2.06,4.53,,,,,,,
December,0.70,0.56,0.37,6.49,2.66,,,,,,,
Total,23.31,23.65,20.30,22.94,28.95,,,,,,,
Calc annual,23.31,23.65,20.30,22.94,28.95,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
