"WEST LINTON (WOODLEA COTTAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5077,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.81,6.03,3.79,3.58,1.95,4.11,4.34,5.12,5.14,1.72,,
February,3.32,0.29,3.21,0.20,3.63,3.20,4.86,1.46,3.22,1.24,,
March,1.59,3.07,1.21,4.07,1.49,2.39,3.88,1.89,3.53,3.56,,
April,2.45,3.80,2.20,3.93,3.24,1.47,1.22,0.50,1.78,2.67,,
May,3.51,3.36,1.94,2.37,0.86,0.53,2.31,4.02,0.81,3.77,,
June,5.07,1.10,1.81,2.09,2.79,1.62,1.81,4.40,1.77,1.18,,
July,4.58,3.42,4.44,2.94,1.55,6.38,4.19,3.09,3.45,5.70,,
August,3.81,0.91,1.88,3.66,1.83,2.08,4.16,2.17,1.32,1.67,,
September,1.20,3.96,1.97,2.82,4.60,3.65,2.27,2.87,2.12,4.44,,
October,2.54,5.71,2.82,5.96,7.44,3.82,4.74,7.63,3.07,3.26,,
November,4.57,2.62,1.56,2.56,4.36,3.75,0.51,6.51,6.47,4.37,,
December,2.72,5.86,0.84,3.98,1.48,3.09,3.21,3.43,1.70,3.42,,
Total,38.17,40.13,27.67,38.16,35.22,36.09,37.50,43.09,34.38,37.00,,
Calc annual,38.17,40.13,27.67,38.16,35.22,36.09,37.50,43.09,34.38,37.00,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
