"WESTON TURVILLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,987,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.18,1.94,1.40,1.87,0.53,4.02,4.44,3.20,4.57,2.17,,
February,1.71,0.10,2.90,0.21,2.49,2.45,3.04,0.66,1.41,1.95,,
March,0.00,1.83,2.42,2.11,0.42,1.44,3.46,0.37,1.62,2.47,,
April,3.31,2.58,1.02,1.50,3.67,1.48,3.12,0.04,2.51,1.67,,
May,2.63,5.51,1.51,0.60,0.95,0.69,3.45,2.08,1.39,1.43,,
June,1.22,1.29,1.12,1.42,3.11,4.04,2.78,0.48,1.72,1.64,,
July,4.97,2.95,1.57,1.71,1.59,3.54,1.34,1.97,4.34,2.33,,
August,3.02,2.13,0.50,1.86,1.57,0.39,2.15,2.29,3.31,,,
September,2.35,2.30,1.89,1.65,4.53,3.67,2.82,1.54,0.66,0.90,,
October,0.82,4.91,1.50,1.66,3.06,1.56,3.23,2.75,4.40,2.72,,
November,2.85,1.07,1.34,2.52,4.48,3.10,1.29,2.83,5.35,7.58,,
December,0.76,0.46,0.30,5.02,3.24,1.49,2.64,2.87,1.70,1.28,,
Total,24.82,27.07,17.47,22.13,29.64,27.87,33.76,21.08,32.98,26.14,,
Calc annual,24.82,27.07,17.47,22.13,29.64,27.87,33.76,21.08,32.98,26.14,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
