"SYMINGTON (BIRKWOOD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5191,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.58,6.55,4.65,4.70,1.96,3.36,4.25,5.81,4.12,1.01,,
February,3.00,0.21,3.45,0.25,4.05,2.78,3.50,1.70,4.83,0.68,,
March,0.85,2.96,2.68,2.75,1.65,1.50,1.08,1.96,3.44,3.97,,
April,1.98,3.23,1.66,3.24,3.30,1.07,1.19,0.37,1.47,2.70,,
May,2.85,2.63,2.59,3.31,1.22,0.74,1.57,2.83,0.80,1.87,,
June,4.68,1.19,1.82,2.29,3.23,2.17,1.99,4.35,1.52,0.79,,
July,3.68,3.65,4.52,2.54,1.12,4.05,4.70,4.24,3.02,5.78,,
August,3.48,0.78,2.35,3.87,1.73,1.98,3.72,2.03,1.23,1.81,,
September,1.11,5.04,1.02,3.34,4.22,2.97,2.29,2.66,1.52,5.95,,
October,2.81,5.98,2.80,6.19,6.46,4.23,4.52,7.01,1.50,3.43,,
November,4.24,3.10,1.42,1.09,4.76,3.99,0.77,7.10,7.38,3.79,,
December,3.39,7.19,0.49,4.36,1.80,4.79,2.22,2.79,-999.00,4.06,,
Total,34.65,42.51,29.45,37.93,35.50,33.63,31.80,42.85,32.40,35.84,,
Calc annual,34.65,42.51,29.45,37.93,35.50,33.63,31.80,42.85,30.83,35.84,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,1.57,0.00,,
