"BIRMINGHAM W.W. (DWFNANT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4229,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.70,10.41,6.60,8.71,4.70,8.20,11.85,11.20,11.60,3.90,,
February,7.80,0.30,6.70,0.50,8.85,3.65,11.00,4.35,8.70,4.90,,
March,2.00,5.00,4.70,5.55,2.45,4.00,4.60,1.70,4.70,4.90,,
April,6.40,6.30,0.90,5.05,7.70,3.80,6.40,0.80,4.80,3.90,,
May,6.60,5.90,2.10,4.10,1.80,2.80,2.40,4.20,1.25,2.15,,
June,4.00,2.40,4.60,-999.00,5.80,6.90,2.10,6.45,3.60,0.45,,
July,5.90,5.70,4.85,3.12,1.40,8.50,3.20,6.50,10.20,7.70,,
August,5.90,1.56,1.80,7.25,2.50,1.35,1.10,3.90,3.40,1.55,,
September,3.30,6.26,1.45,5.67,10.10,5.90,3.95,2.35,1.00,4.20,,
October,2.90,13.13,8.50,8.55,11.00,5.90,5.20,9.95,3.90,8.60,,
November,10.80,6.20,2.10,2.85,10.50,8.50,1.90,10.50,16.10,14.50,,
December,4.60,4.60,1.60,14.51,6.15,12.00,6.20,8.70,5.70,6.80,,
Total,68.90,67.76,45.90,68.39,72.95,71.50,59.90,70.60,74.95,63.55,,
Calc annual,68.90,67.76,45.90,65.86,72.95,71.50,59.90,70.60,74.95,63.55,,
Difference,0.00,0.00,-0.00,2.53,-0.00,0.00,-0.00,-0.00,0.00,0.00,,
