"WALSALL (BESCOT SEWAGE FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2329,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.57,1.94,1.95,3.01,1.08,3.32,3.30,3.13,5.35,3.25,,
February,2.28,0.29,3.16,0.38,2.67,2.74,3.97,0.66,1.18,2.40,,
March,0.15,1.40,2.68,2.20,0.70,1.92,2.29,0.50,1.49,1.70,,
April,3.67,3.57,0.69,2.62,3.32,2.30,2.47,0.14,1.77,3.53,,
May,3.60,5.49,1.62,1.06,1.25,0.87,2.63,1.66,1.18,3.30,,
June,4.74,1.06,2.18,0.96,3.03,3.18,0.93,1.72,1.28,0.83,,
July,3.41,2.77,2.52,1.24,0.44,7.00,2.62,3.30,4.89,2.34,,
August,5.28,2.77,0.75,2.29,1.98,0.84,0.97,2.56,2.36,0.34,,
September,2.35,2.37,0.63,1.89,4.84,2.86,2.41,1.91,1.39,0.92,,
October,1.02,4.11,4.25,1.91,3.73,1.61,2.12,2.58,3.69,3.71,,
November,3.33,2.37,0.92,2.32,5.57,2.91,1.55,3.45,4.94,6.26,,
December,0.99,0.76,0.45,4.66,3.19,2.81,1.92,3.70,1.51,2.08,,
Total,32.39,28.90,21.80,24.54,31.80,32.36,27.18,25.31,31.03,30.66,,
Calc annual,32.39,28.90,21.80,24.54,31.80,32.36,27.18,25.31,31.03,30.66,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
