"WORSALL (FAR END)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3483/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.29,,,,,,,,,,,
February,1.18,,,,,,,,,,,
March,1.07,,,,,,,,,,,
April,3.09,,,,,,,,,,,
May,2.56,,,,,,,,,,,
June,3.85,,,,,,,,,,,
July,3.95,,,,,,,,,,,
August,3.07,,,,,,,,,,,
September,3.93,,,,,,,,,,,
October,0.90,,,,,,,,,,,
November,2.32,,,,,,,,,,,
December,0.90,,,,,,,,,,,
Total,28.11,,,,,,,,,,,
Calc annual,28.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
