"SOUTHAM (BANBURY ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2449/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,4.82,2.60,,
February,,,,,,,,,1.22,2.07,,
March,,,,,,,,,1.50,1.94,,
April,,,,,,,,,1.59,2.29,,
May,,,,,,,,,1.02,1.59,,
June,,,,,,,,,2.24,0.40,,
July,,,,,,,,,4.86,3.96,,
August,,,,,,,,,3.32,0.11,,
September,,,,,,,,,0.83,0.90,,
October,,,,,,,,,4.51,3.17,,
November,,,,,,,,,3.80,6.75,,
December,,,,,,,,,1.32,1.30,,
Total,,,,,,,,,31.03,27.08,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.03,27.08,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
