"SAMLESBURY SEWAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2956,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.97,4.49,3.02,3.06,2.00,3.51,2.26,3.39,4.09,2.13,,
February,3.91,0.10,3.75,0.26,5.00,1.94,4.12,1.18,3.08,1.95,,
March,0.46,2.32,2.57,2.62,0.94,2.26,1.70,0.87,1.96,2.51,,
April,2.98,2.68,1.42,2.23,2.76,1.37,2.47,0.43,2.12,1.96,,
May,1.98,4.54,1.54,3.25,1.67,1.19,2.30,3.27,1.11,1.19,,
June,6.47,0.87,2.70,2.19,2.86,4.15,2.00,4.27,5.24,0.82,,
July,3.92,4.12,2.65,1.59,2.39,3.74,1.65,4.13,6.57,4.05,,
August,5.68,1.59,2.70,3.74,1.85,2.19,2.87,2.98,1.93,2.40,,
September,3.54,5.73,1.63,3.52,8.06,4.10,2.11,1.92,1.43,4.03,,
October,2.69,5.87,4.36,5.54,7.28,4.03,1.90,8.08,2.30,3.91,,
November,6.60,2.56,1.76,2.74,4.26,4.70,1.69,4.85,5.70,5.46,,
December,2.00,1.59,0.74,4.78,3.07,3.81,1.35,4.61,2.60,3.52,,
Total,44.20,36.46,28.84,35.52,42.14,36.99,26.42,39.98,38.13,33.93,,
Calc annual,44.20,36.46,28.84,35.52,42.14,36.99,26.42,39.98,38.13,33.93,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
