"PRESTWICH SEWAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2838,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.75,4.29,2.40,3.01,1.76,4.12,3.24,4.51,5.24,1.62,,
February,4.63,0.10,3.21,0.40,3.95,1.92,5.84,1.54,4.46,2.18,,
March,0.22,2.54,2.95,2.53,1.42,1.92,1.52,1.05,1.52,3.36,,
April,3.38,3.04,1.46,2.07,2.74,1.30,2.56,0.48,2.86,2.09,,
May,2.75,4.55,1.63,2.50,1.07,0.80,2.42,3.54,1.63,1.36,,
June,5.04,0.85,2.14,2.00,3.52,3.22,1.77,3.71,3.06,0.96,,
July,5.89,4.74,3.00,1.96,1.61,3.68,2.22,3.61,6.16,4.67,,
August,6.07,1.32,1.58,3.20,1.77,2.26,2.11,3.45,2.23,1.70,,
September,3.20,4.29,1.68,3.07,6.75,5.42,1.29,2.34,0.95,4.08,,
October,2.06,7.78,4.95,4.61,6.93,4.17,1.96,8.43,1.63,3.61,,
November,6.48,2.88,1.44,1.93,4.75,5.10,2.37,4.09,5.63,6.74,,
December,1.96,1.67,0.57,5.16,3.64,3.18,2.70,4.48,3.83,4.67,,
Total,46.43,38.05,27.01,32.44,39.91,37.09,30.00,41.23,39.20,37.04,,
Calc annual,46.43,38.05,27.01,32.44,39.91,37.09,30.00,41.23,39.20,37.04,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
