"LESMAHAGOW (AUCHTYFARDLE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5195,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.55,6.37,4.73,5.40,1.83,4.21,5.19,7.08,3.53,2.06,,
February,2.97,0.10,3.55,0.38,5.03,2.33,4.09,1.49,4.92,1.20,,
March,0.90,2.40,2.71,2.56,1.62,1.94,1.43,2.60,3.43,3.87,,
April,1.94,3.03,1.43,3.49,3.17,1.03,1.51,0.53,1.67,2.91,,
May,3.11,2.41,2.84,2.56,0.84,1.25,1.47,3.52,0.50,0.92,,
June,5.13,2.00,1.81,2.12,3.89,1.84,2.05,4.26,1.76,0.84,,
July,4.44,2.83,4.49,2.77,1.47,3.71,3.87,4.23,2.65,4.88,,
August,1.91,1.09,2.33,3.96,1.44,2.02,3.92,3.37,1.52,1.82,,
September,1.04,4.49,0.94,3.67,5.47,3.52,2.48,3.21,1.90,4.42,,
October,3.21,5.40,3.13,6.72,8.00,4.60,4.38,7.51,1.49,4.22,,
November,5.95,3.62,1.36,1.21,5.93,3.78,0.81,8.28,8.42,4.72,,
December,4.03,8.09,0.66,4.23,1.91,4.94,2.06,2.53,1.98,4.77,,
Total,37.18,41.83,29.98,39.07,40.60,35.17,33.26,48.61,33.77,36.63,,
Calc annual,37.18,41.83,29.98,39.07,40.60,35.17,33.26,48.61,33.77,36.63,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
