"EGGLESTON HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3519,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.87,4.02,1.73,,,,,,,,,
February,2.43,1.57,4.14,,,,,,,,,
March,1.95,3.45,1.17,,,,,,,,,
April,3.51,4.48,1.85,,,,,,,,,
May,3.28,4.78,2.70,,,,,,,,,
June,4.43,1.07,1.17,,,,,,,,,
July,4.97,3.35,3.67,,,,,,,,,
August,4.48,1.52,0.18,,,,,,,,,
September,3.28,4.01,2.22,,,,,,,,,
October,2.09,4.51,3.65,,,,,,,,,
November,4.30,2.99,3.50,,,,,,,,,
December,2.25,3.04,1.60,,,,,,,,,
Total,39.84,38.79,27.58,,,,,,,,,
Calc annual,39.84,38.79,27.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
