"NUNEHAM PARK GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1048,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.29,1.91,1.97,2.13,0.59,3.33,3.72,2.80,4.55,,,
February,1.85,0.14,3.90,0.24,2.13,1.78,4.40,0.89,0.88,,,
March,0.17,1.49,2.57,1.77,0.51,2.05,3.47,0.41,2.48,,,
April,3.43,2.42,1.31,2.47,3.45,1.35,3.30,0.10,2.57,,,
May,3.16,5.71,2.51,0.65,1.41,0.59,2.82,2.31,2.57,,,
June,2.83,0.71,0.96,1.10,4.92,1.77,1.62,0.74,1.68,,,
July,4.23,3.71,1.87,1.73,0.86,4.71,1.66,1.28,5.48,,,
August,3.72,1.88,0.74,2.25,1.87,1.05,0.54,2.20,2.25,,,
September,3.24,2.89,2.38,2.08,3.97,2.99,1.90,1.89,1.55,,,
October,0.78,4.81,1.54,1.39,3.60,1.61,2.85,2.75,4.62,,,
November,3.26,1.28,1.05,1.66,4.66,2.92,1.16,3.10,3.95,,,
December,0.84,0.84,0.41,5.23,2.76,2.45,2.11,3.05,1.06,,,
Total,28.80,27.79,21.21,22.70,30.73,26.60,29.55,21.52,33.64,,,
Calc annual,28.80,27.79,21.21,22.70,30.73,26.60,29.55,21.52,33.64,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,NaN,,
