"CROWAN (BOSWYN RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1870,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.81,5.83,3.54,4.74,1.55,6.72,7.52,6.17,8.24,3.86,,
February,3.78,0.08,3.66,0.40,3.97,9.25,8.05,2.41,2.97,5.75,,
March,5.42,1.96,4.88,5.43,1.28,5.28,6.37,0.94,2.54,3.20,,
April,2.00,2.92,2.61,4.11,5.36,2.91,4.33,0.03,3.56,3.92,,
May,4.41,5.61,3.12,2.45,1.74,1.71,2.58,3.38,1.31,0.64,,
June,3.78,1.81,1.94,2.01,3.30,1.85,1.89,1.84,2.49,1.24,,
July,6.05,6.24,2.54,0.43,0.75,8.23,2.25,4.78,6.25,2.91,,
August,6.22,1.72,3.20,4.54,3.88,0.88,0.71,4.48,2.66,0.27,,
September,2.52,3.49,2.21,3.95,4.82,4.38,4.38,3.18,0.87,2.51,,
October,1.37,9.58,8.25,3.87,4.58,1.94,4.23,5.89,4.68,5.03,,
November,10.51,3.28,2.13,2.73,7.46,5.31,3.58,8.73,7.83,9.67,,
December,1.83,2.73,2.54,12.98,6.03,5.08,5.49,5.99,4.18,5.34,,
Total,52.70,45.25,40.62,47.64,44.72,53.54,51.38,47.82,47.58,44.34,,
Calc annual,52.70,45.25,40.62,47.64,44.72,53.54,51.38,47.82,47.58,44.34,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
