"DROXFORD (FAIRFIELD HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,704,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.80,3.37,2.69,,,5.40,7.07,4.54,5.91,3.28,,
February,2.33,0.29,4.46,,,3.22,5.98,0.64,1.72,4.30,,
March,1.01,1.73,4.21,,,2.74,4.40,0.51,1.40,3.46,,
April,3.25,3.43,1.78,,,2.33,3.01,0.07,2.03,1.28,,
May,3.69,5.17,1.57,,,0.30,3.32,2.11,1.23,0.92,,
June,2.54,2.02,2.60,,,2.72,1.38,1.03,2.07,0.29,,
July,3.81,4.32,3.17,,,4.58,1.37,2.79,3.77,3.35,,
August,5.10,1.40,0.97,,,0.60,1.84,2.00,2.20,0.06,,
September,2.13,4.39,2.88,,,3.52,1.87,1.82,1.08,1.68,,
October,0.71,6.94,2.60,,,1.37,3.83,4.05,5.14,5.08,,
November,4.46,1.95,1.07,,,4.23,2.79,5.40,6.91,9.21,,
December,0.84,1.63,0.85,,,3.42,5.16,4.08,2.26,2.68,,
Total,32.67,36.64,28.85,,,34.43,42.02,29.04,35.72,35.59,,
Calc annual,32.67,36.64,28.85,0.00,0.00,34.43,42.02,29.04,35.72,35.59,,
Difference,0.00,-0.00,0.00,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
