"SHURLOCK ROW (CROSSWAYS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,781/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,1.90,1.67,0.80,4.26,4.43,2.32,5.47,2.98,,
February,,,3.17,0.09,2.33,1.90,4.49,0.43,0.95,2.19,,
March,,,2.31,2.28,0.44,1.87,3.42,0.25,0.92,2.87,,
April,,,1.27,1.51,3.07,1.82,2.40,0.06,2.78,1.59,,
May,,,1.87,0.48,1.62,2.06,3.18,1.80,1.13,1.51,,
June,,,3.24,1.15,3.58,3.54,1.80,0.51,1.19,0.87,,
July,,,2.27,1.32,0.46,3.32,0.84,1.54,2.69,2.02,,
August,,,0.44,3.20,2.05,0.30,1.71,2.55,1.81,0.18,,
September,,,2.83,1.64,4.07,3.01,2.32,1.19,0.72,1.13,,
October,,,1.44,1.66,2.75,1.76,2.47,2.79,4.88,3.19,,
November,,,0.93,2.06,4.58,3.58,1.50,3.09,4.84,6.55,,
December,,,0.50,6.17,2.60,2.19,3.17,2.73,1.22,1.36,,
Total,,,22.17,23.23,28.35,29.61,31.73,19.26,28.60,26.44,,
Calc annual,0.00,0.00,22.17,23.23,28.35,29.61,31.73,19.26,28.60,26.44,,
Difference,NaN,NaN,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
