"POTTON (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1176/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,0.90,1.33,2.93,2.72,2.32,3.21,1.72,,
February,,,,0.58,1.59,1.78,3.21,0.37,0.50,1.97,,
March,,,,1.34,0.35,0.62,3.28,0.27,1.57,2.53,,
April,,,,0.96,2.66,1.43,2.19,0.11,3.25,1.38,,
May,,,,0.63,1.01,0.67,3.47,1.75,1.18,0.83,,
June,,,,1.40,2.09,4.98,1.48,0.51,1.91,0.69,,
July,,,,1.18,0.61,4.88,1.75,1.01,2.70,3.46,,
August,,,,2.16,1.39,0.36,2.49,3.48,3.32,0.12,,
September,,,,1.29,3.61,2.50,2.63,1.31,0.89,0.71,,
October,,,,1.58,2.24,1.44,2.10,2.37,3.68,1.79,,
November,,,,1.33,3.97,2.45,2.12,1.78,3.03,6.96,,
December,,,,3.10,1.58,1.61,2.66,3.60,1.11,1.34,,
Total,,,,16.45,22.43,25.65,30.10,18.88,26.35,23.50,,
Calc annual,0.00,0.00,0.00,16.45,22.43,25.65,30.10,18.88,26.35,23.50,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
