"WESSENDEN (OLD RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3189,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.64,5.62,3.60,3.28,2.32,4.90,6.12,6.73,5.97,2.29,,
February,7.06,0.52,6.42,0.34,7.15,3.18,6.65,2.47,6.01,2.10,,
March,0.51,3.31,3.62,4.14,2.52,4.46,4.69,1.69,4.00,4.44,,
April,4.78,4.50,1.53,3.15,4.63,2.79,2.82,0.72,3.38,3.63,,
May,3.20,5.92,1.89,3.23,0.85,1.94,3.17,5.05,2.26,0.94,,
June,5.73,0.43,3.21,2.47,4.53,5.50,3.01,4.88,4.23,1.14,,
July,5.41,5.34,4.41,3.68,2.25,4.76,3.21,5.35,9.49,4.35,,
August,6.55,1.90,2.20,3.22,1.79,2.71,1.84,4.26,2.44,2.85,,
September,5.24,5.36,2.63,2.63,7.69,6.32,2.33,2.46,1.75,5.38,,
October,2.71,7.22,4.97,5.47,11.08,6.49,3.44,11.53,3.51,6.05,,
November,6.41,3.65,2.07,3.11,8.56,7.63,3.71,6.09,8.32,9.99,,
December,3.52,2.28,0.71,6.74,3.30,4.67,2.63,5.11,4.77,5.30,,
Total,56.76,46.05,37.26,41.46,56.67,55.35,43.62,56.34,56.13,48.46,,
Calc annual,56.76,46.05,37.26,41.46,56.67,55.35,43.62,56.34,56.13,48.46,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
