"KILPATRICK HILLS (BURNCROOKS RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5372/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,6.05,6.83,8.50,5.70,2.90,,
February,,,,,,3.40,,3.51,-999.00,2.00,,
March,,,,,,3.20,7.85,4.12,4.21,5.57,,
April,,,,,,1.45,2.76,0.71,3.19,3.65,,
May,,,,,,2.15,2.05,4.00,1.80,1.61,,
June,,,,,,3.45,4.70,5.78,2.50,1.05,,
July,,,,,,5.13,4.25,5.64,6.70,5.04,,
August,,,,,,2.65,5.25,2.75,3.80,2.41,,
September,,,,,,5.15,3.30,5.87,2.00,4.71,,
October,,,,,,7.62,4.60,9.15,3.41,7.16,,
November,,,,,,5.23,1.20,10.82,9.67,6.85,,
December,,,,,,7.31,3.54,3.47,3.00,5.41,,
Total,,,,,,52.79,46.33,64.32,52.05,48.36,,
Calc annual,0.00,0.00,0.00,0.00,0.00,52.79,46.33,64.32,45.98,48.36,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,6.07,0.00,,
