"HABROUGH VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2577/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,4.04,,,,,,
August,,,,,,1.27,,,,,,
September,,,,,,2.00,,,,,,
October,,,,,,1.75,,,,,,
November,,,,,,2.05,,,,,,
December,,,,,,1.06,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,12.17,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
