"BEXHILL (EGERTON PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,537,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.26,2.53,2.10,2.81,0.92,4.44,5.24,3.81,5.54,2.75,,
February,2.14,0.24,1.60,0.13,3.87,2.36,4.83,0.94,1.53,1.84,,
March,0.40,1.46,1.84,2.35,0.57,1.15,4.03,0.55,1.92,2.42,,
April,3.25,2.39,0.94,2.12,3.40,1.80,2.58,0.69,2.39,1.47,,
May,2.14,2.72,2.81,0.50,1.09,0.33,2.19,2.36,0.71,1.72,,
June,1.37,1.21,1.43,2.44,2.05,2.67,1.96,0.44,1.03,0.78,,
July,2.77,3.61,1.09,1.00,0.26,4.01,1.08,1.31,1.53,2.55,,
August,3.59,1.20,0.97,1.65,4.21,1.63,1.73,1.54,1.64,0.00,,
September,2.35,1.96,4.21,1.79,5.10,1.91,2.62,2.54,0.70,2.30,,
October,0.61,6.93,2.42,2.19,3.66,1.31,3.79,2.93,8.06,3.30,,
November,4.37,1.17,1.41,3.47,5.99,4.07,1.27,3.89,5.37,7.40,,
December,0.80,0.41,1.05,7.24,3.43,2.24,4.20,2.83,1.45,2.60,,
Total,26.05,25.83,21.87,27.69,34.55,27.92,35.52,23.83,31.87,29.13,,
Calc annual,26.05,25.83,21.87,27.69,34.55,27.92,35.52,23.83,31.87,29.13,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
