"BUXTON (BURBAGE EDGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2679,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.62,5.88,2.54,5.09,3.40,3.42,5.27,6.37,6.42,2.86,,
February,5.86,0.39,3.63,0.36,6.37,2.37,7.00,2.47,3.48,2.98,,
March,0.42,3.83,2.99,3.40,1.88,2.60,2.60,1.73,3.02,3.00,,
April,6.24,6.25,1.58,2.34,3.42,1.63,4.14,0.54,3.17,3.12,,
May,3.57,5.37,1.97,3.07,0.69,0.51,2.74,3.67,1.52,1.33,,
June,7.58,0.91,4.73,1.54,4.95,4.32,1.84,4.85,3.05,1.70,,
July,6.27,4.39,3.78,2.89,2.18,7.30,3.79,5.84,9.74,5.23,,
August,7.63,1.53,1.39,3.29,1.93,2.50,1.28,2.89,2.88,2.48,,
September,5.39,4.83,1.05,4.13,6.56,6.34,1.87,2.82,1.40,3.84,,
October,2.71,8.50,7.72,5.84,9.52,6.13,2.76,6.96,3.35,4.86,,
November,7.83,4.56,2.74,1.61,6.14,5.92,2.34,5.55,8.73,9.43,,
December,2.45,2.22,0.66,6.66,4.78,4.58,3.45,7.03,3.11,5.75,,
Total,64.57,48.66,34.78,40.22,51.82,47.62,39.08,50.72,49.87,46.58,,
Calc annual,64.57,48.66,34.78,40.22,51.82,47.62,39.08,50.72,49.87,46.58,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
