"SUNDERLAND (MONKWEARMOUTH C SCH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3550/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,1.14,2.77,,,,,,,
February,,,,0.58,2.37,,,,,,,
March,,,,2.12,0.74,,,,,,,
April,,,,3.46,2.50,,,,,,,
May,,,,0.95,0.98,,,,,,,
June,,,,1.68,2.35,,,,,,,
July,,,,1.56,0.31,,,,,,,
August,,,,3.34,1.74,,,,,,,
September,,,,1.62,3.74,,,,,,,
October,,,,3.52,3.42,,,,,,,
November,,,,2.96,3.01,,,,,,,
December,,,,3.94,2.33,,,,,,,
Total,,,,26.87,26.26,,,,,,,
Calc annual,0.00,0.00,0.00,26.87,26.26,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
