"BOURNEMOUTH (EAST AVENUE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,615,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.16,2.36,2.27,2.48,0.93,5.51,6.03,3.46,6.16,3.91,,
February,2.06,0.09,4.02,0.06,2.93,3.05,5.97,0.79,1.60,3.80,,
March,1.32,1.71,3.32,2.85,0.89,3.50,3.58,0.30,1.19,3.00,,
April,2.47,2.74,1.48,1.83,3.33,1.61,2.33,0.00,2.22,1.30,,
May,3.35,3.47,1.65,0.86,0.96,0.71,3.51,1.61,1.81,1.00,,
June,2.70,2.37,1.01,1.02,3.50,1.52,0.35,1.21,2.30,0.24,,
July,4.13,3.51,1.70,0.06,0.44,4.02,2.42,2.00,4.57,3.52,,
August,3.27,0.80,1.27,3.62,3.02,0.18,2.00,1.50,2.56,0.05,,
September,1.54,3.28,2.93,1.94,3.46,3.42,2.56,1.43,2.68,1.87,,
October,0.58,5.93,1.91,1.48,5.65,1.44,5.94,3.42,5.97,4.94,,
November,4.70,2.17,0.89,2.38,8.12,3.25,1.52,4.88,5.83,8.07,,
December,1.29,1.33,1.11,8.54,4.71,3.54,4.21,3.87,1.70,2.82,,
Total,29.57,29.76,23.56,27.12,37.94,31.75,40.42,24.47,38.59,34.52,,
Calc annual,29.57,29.76,23.56,27.12,37.94,31.75,40.42,24.47,38.59,34.52,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
